Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
10.76535415649414,14.872691619849313,2.6054674085583827,10,0
10.769710302352905,14.883508072069121,2.59594853275407,10,0
10.77409839630127,14.894228118775988,2.572811209648097,10,0
10.778409719467163,14.904908229544032,2.56322658433058,10,0
10.782766342163086,14.915505129973324,2.543256103030011,10,0
10.787416219711304,14.926011766437476,2.5215927513965832,10,0
10.792214393615723,14.946781037803742,2.4796914066185787,10,0
10.796538591384888,14.957039725745242,2.462085105959715,10,0
10.800828456878662,14.967211820818289,2.441302817531269,10,0
10.805285930633545,14.97732740723507,2.427740740027203,10,0
10.813935279846191,14.997150996977846,2.3699826818191223,10,0
10.82273554801941,15.016678615512841,2.3363775452336464,10,0
10.83134388923645,15.035821728806486,2.2887225830396045,10,0
10.840149879455566,15.054648629557962,2.2509232534649026,10,0
10.84865140914917,15.072918350933481,2.1774614797550433,10,0
10.857484579086304,15.090556969540057,2.100316258242872,10,0
10.866137981414795,15.107591806392284,2.023531969689957,10,0
10.875734090805054,15.13212963857673,1.9392025624454527,10,0
10.884345054626465,15.147928408600837,1.8875770031391452,10,0
10.893407583236694,15.16369355523978,1.8924196852141393,10,0
10.90195608139038,15.179436192953842,1.890656056119223,10,0
10.910967588424683,15.195290828682015,1.904723693659927,10,0
10.91962718963623,15.21109890607144,1.893635381068317,10,0
10.928505659103394,15.227008908049037,1.9148049292324874,10,0
10.937489986419678,15.242976603768463,1.9126260237012458,10,0
10.942493438720703,15.258895364555602,1.9152198783497678,10,0
10.951136112213135,15.274994243795843,1.9344390837290542,10,0
10.960032939910889,15.291018427571654,1.9190695801495319,10,0
10.968735218048096,15.307128555952502,1.943639911609937,10,0
10.977567911148071,15.323338844666782,1.9415935427603426,10,0
10.986289501190186,15.339479602658448,1.939881293572139,10,0
10.995076179504395,15.355678830143935,1.9278554503274117,10,0
11.003989219665527,15.371173377385073,1.835526481197968,10,0
11.009437799453735,15.386394267611118,1.8326861259085392,10,0
11.018060445785522,15.40169349293854,1.8357351313618802,10,0
11.026965141296387,15.417149813309548,1.8638027327638946,10,0
11.035661458969116,15.432783204810743,1.8805666001478,10,0
11.044377088546753,15.44859521858956,1.904646297013886,10,0
11.053041219711304,15.46460480790618,1.92670713183172,10,0
11.061800718307495,15.480756027771617,1.9456069881399574,10,0
11.070685863494873,15.497083739856992,1.9589507739180563,10,0
11.075820922851562,15.513445862572087,1.9663459616059848,10,0
11.084429264068604,15.529813824692491,1.9622196066367987,10,0
11.09333324432373,15.54620254335845,1.96590001984026,10,0
11.102047204971313,15.56258946255486,1.9662512660785678,10,0
11.110880613327026,15.578970515024848,1.9659782889230673,10,0
11.11949610710144,15.595342408425756,1.9648809275994628,10,0
11.128378868103027,15.611709530174059,1.9636401111325006,10,0
11.137217283248901,15.628078228824277,1.964996802449252,10,0
11.146245956420898,15.652617095859961,1.9628158316108917,10,0
11.155778646469116,15.668981390731615,1.963343467437193,10,0
11.164449691772461,15.685327204011209,1.962297459767918,10,0
11.173407316207886,15.701687334277436,1.962921464975757,10,0
11.18202257156372,15.718059178743111,1.9650198105348438,10,0
11.190924406051636,15.73442462395645,1.9653512746674382,10,0
11.199568748474121,15.750793487657003,1.9639456341904866,10,0
11.20915937423706,15.77533476906445,1.9637689242682355,10,0
11.217738151550293,15.791695577992133,1.9636849466009056,10,0
11.226790189743042,15.808043546875524,1.959950903540441,10,0
11.235477447509766,15.824391591987403,1.9640750538527507,10,0
11.2444326877594,15.840758850288454,1.9650686174938645,10,0
11.253107786178589,15.857121890195351,1.9633896936942203,10,0
11.261866807937622,15.873483916065364,1.9647468890589286,10,0
11.270556211471558,15.8898309589599,1.961848853986123,10,0
11.279637813568115,15.914363993573104,1.9604199026276663,10,0
11.288930416107178,15.93072427178354,1.9650443522993133,10,0
11.297593832015991,15.947081639931772,1.9627211225544892,10,0
11.306639671325684,15.963449154404149,1.9645752582987108,10,0
11.315261125564575,15.97981458366285,1.9651016244966992,10,0
11.324095487594604,15.996173783091564,1.9637600769411592,10,0
11.332743167877197,16.01253323014701,1.9646463062454727,10,0
11.342532634735107,16.037054686767924,1.9622415533021798,10,0
11.351103782653809,16.05340603307159,1.9607413616347122,10,0
11.36020541191101,16.069780776384032,1.9650985242499281,10,0
11.36890721321106,16.0861485279636,1.9652376232078836,10,0
11.37783432006836,16.10251048867756,1.9641058661612016,10,0
11.386491060256958,16.118872968268793,1.9649255566105748,10,0
11.395299673080444,16.135225688404454,1.9630517752249887,10,0
11.405789852142334,16.151588606101253,1.9605454511359914,10,0
11.410152196884155,16.167926165645795,1.9604688395546581,10,0
11.41879653930664,16.184293782516022,1.9636156062011505,10,0
11.427702903747559,16.20064438859806,1.963578188741171,10,0
11.436379194259644,16.217006954738636,1.962517613664358,10,0
11.445074558258057,16.233379260213663,1.9643998179732407,10,0
11.453922748565674,16.249736262478418,1.9618201537610562,10,0
11.459204196929932,16.266097060548493,1.9618046450580633,10,0
11.467841386795044,16.282451988864352,1.962637051650718,10,0
11.476825714111328,16.29880106388556,1.959748129429322,10,0
11.485463619232178,16.315168496587784,1.9642258272710083,10,0
11.49433422088623,16.331534714566825,1.9649513786464878,10,0
11.503466129302979,16.34790059929113,1.964422094547919,10,0
11.512327194213867,16.364264775926987,1.965027498474233,10,0
11.521661281585693,16.388799711016425,1.9632156862105266,10,0
11.530346393585205,16.40466948579059,1.8443190565620546,10,0
11.53917670249939,16.42015263500489,1.8631703521514311,10,0
11.547796726226807,16.43609654752681,1.9227939340717557,10,0
11.556727409362793,16.45211414211047,1.9232051414477365,10,0
11.565340280532837,16.468474129977505,1.9649593683056752,10,0
11.574134111404419,16.484799372005167,1.95846808019527,10,0
11.582712888717651,16.501159555680793,1.9636426589471274,10,0
11.591703653335571,16.517511894844972,1.9643497526219715,10,0
11.596287488937378,16.533877696961085,1.9636587888532546,10,0
11.605680227279663,16.550245432852407,1.96324984968521,10,0
11.614373207092285,16.566605853172323,1.9630905788905062,10,0
11.62342381477356,16.582967471677293,1.9614732627240077,10,0
11.632036924362183,16.59929658232347,1.9619807569473267,10,0
11.640967607498169,16.61565322870604,1.9608443538792482,10,0
