Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
5.157881259918213,7.5477757460381065,1.1380911184548148,10,0
5.17060661315918,7.561922418850138,1.1295811664237043,10,0
5.1833178997039795,7.576099244756495,1.12829019926327,10,0
5.191925525665283,7.590246369227443,1.134758190593537,10,0
5.204750299453735,7.604310466027934,1.1281253662469604,10,0
5.217499494552612,7.6183638465033106,1.1170154918366328,10,0
5.230259656906128,7.632470513124261,1.1265686815088638,10,0
5.24300479888916,7.646457399693787,1.1254712167981265,10,0
5.25579047203064,7.66047305897559,1.1115522276251568,10,0
5.268568754196167,7.674494955347633,1.1193936741497448,10,0
5.281293153762817,7.688458152776253,1.1227476641685057,10,0
5.294038534164429,7.702322511445972,1.1052008355488165,10,0
5.3068742752075195,7.716223914741189,1.1103432814423795,10,0
5.319593667984009,7.73001223471497,1.1044102689189423,10,0
5.332365989685059,7.74372992817129,1.0979672602891142,10,0
5.345133066177368,7.757536104186112,1.1023128756492406,10,0
5.357901334762573,7.771373219551373,1.1096384631701182,10,0
5.370659589767456,7.7850994130360425,1.0911646713597851,10,0
5.383465051651001,7.803300748381172,1.0882372185902451,10,0
5.3962602615356445,7.816796241326401,1.0751855484950519,10,0
5.409043073654175,7.830080084157938,1.0608315980721859,10,0
5.421797037124634,7.843145448025177,1.0348566204261478,10,0
5.434508323669434,7.855992064881205,1.0249728531829958,10,0
5.447263956069946,7.868663281472005,1.0079431885859562,10,0
5.460037469863892,7.881108229428578,0.9861499222435307,10,0
5.472827911376953,7.893299291647391,0.9740294462421554,10,0
5.485601186752319,7.905313602374424,0.9551052544890359,10,0
5.4983274936676025,7.91714075979193,0.9377979967708823,10,0
5.511098623275757,7.928745297104308,0.9231986452149957,10,0
5.523866415023804,7.940161796404708,0.9078515922440955,10,0
5.536654949188232,7.951301216983552,0.883148486200679,10,0
5.54942512512207,7.962198391867996,0.8655645089167046,10,0
5.562160968780518,7.9728266121395,0.8407247536409276,10,0
5.5748889446258545,7.983171810790291,0.8216417653986036,10,0
5.587684631347656,7.996401357186145,0.7784343804836833,10,0
5.604767799377441,8.00905348992422,0.7467306385663649,10,0
5.621759414672852,8.021218562915776,0.7168877268948562,10,0
5.638786315917969,8.03395708711492,0.8521653202297703,10,0
5.651493072509766,8.045398619725322,0.9420841406392886,10,0
5.66424822807312,8.057775585320298,0.9894914540791844,10,0
5.677015542984009,8.070536469545337,1.0264503710660784,10,0
5.6898674964904785,8.083542287858151,1.0539459203951476,10,0
5.7025957107543945,8.096545305117415,1.0532514716367816,10,0
5.715351819992065,8.109523124742609,1.0286372994422912,10,0
5.728112697601318,8.122499007434223,1.032288860036853,10,0
5.740840911865234,8.13521354281588,1.0099172062184134,10,0
5.753627300262451,8.147731010463835,1.009258141215948,10,0
5.766381025314331,8.160272827935632,0.9928611686759855,10,0
5.7791359424591064,8.173053549699732,1.0123969509963038,10,0
5.7877583503723145,8.18569067521246,1.0095137192567072,10,0
5.800532817840576,8.19845033958164,1.0381800350628054,10,0
5.813288927078247,8.211716864407846,1.0921388895886568,10,0
5.826046466827393,8.225744533713646,1.123808874819997,10,0
5.8345160484313965,8.235746635608212,1.216167638372471,10,0
5.843011856079102,8.245967475555393,1.2263367955623734,10,0
5.851545333862305,8.25685648078723,1.324041026550537,10,0
5.86003851890564,8.268006090411841,1.33840043290611,10,0
5.86859917640686,8.279651277534384,1.4263740382981476,10,0
